Date,Open,High,Low,Close,Volume
2024-02-15,61.77000045776367,62.86000061035156,61.77000045776367,61.51098251342773,7641700
2024-02-16,63.84000015258789,64.52999877929688,63.59999847412109,62.910736083984375,7647800
2024-02-20,66.05000305175781,66.06999969482422,64.58000183105469,63.66445159912109,6438500
2024-02-21,64.37999725341797,65.08999633789062,64.22000122070312,63.7133903503418,5402600
2024-02-22,63.2599983215332,64.58000183105469,63.2599983215332,63.738243103027344,9723000
2024-02-23,64.95999908447266,65.93000030517578,64.94999694824219,65.42786407470703,7388200
2024-02-26,66.08000183105469,66.37000274658203,65.75,65.52725219726562,4597900
2024-02-27,65.94000244140625,66.45999908447266,65.7699966430664,65.9248046875,4433500
2024-02-28,65.45999908447266,65.77999877929688,65.16000366210938,64.95079040527344,6030600
2024-02-29,65.16999816894531,65.20999908447266,63.7400016784668,63.76806640625,6084500
2024-03-01,64.33999633789062,64.83000183105469,63.97999954223633,64.20537567138672,3966300
2024-03-04,64.29000091552734,64.81999969482422,64.1500015258789,64.39421081542969,4406700
2024-03-05,64.91000366210938,65.31999969482422,64.61000061035156,64.4140853881836,3728900
2024-03-06,64.73999786376953,65.52999877929688,64.73999786376953,64.87127685546875,4491500
2024-03-07,65.81999969482422,66.51000213623047,65.7300033569336,65.78565979003906,6130500
2024-03-08,66.16999816894531,66.58000183105469,65.9800033569336,66.09376525878906,4410500
2024-03-11,67.22000122070312,67.7699966430664,66.83000183105469,67.2566146850586,3927500
2024-03-12,67.54000091552734,67.69000244140625,67.26000213623047,66.98827362060547,6156500
2024-03-13,67.45999908447266,68.02999877929688,67.43000030517578,67.16717529296875,4688100
2024-03-14,67.7300033569336,67.7300033569336,66.66999816894531,66.6304702758789,4626100
2024-03-15,67.4000015258789,67.44000244140625,66.08000183105469,65.90492248535156,6027400
2024-03-18,66.01000213623047,66.37000274658203,65.80999755859375,65.44773864746094,3886500
2024-03-19,65.5999984741211,65.9000015258789,65.25,65.45767974853516,3402500
2024-03-20,65.56999969482422,65.87999725341797,65.19999694824219,65.32847595214844,3553300
2024-03-21,66.61000061035156,66.79000091552734,66.18000030517578,65.78565979003906,5351800
2024-03-22,66.48999786376953,66.83999633789062,66.19999694824219,65.85523223876953,4098600
2024-03-25,64.8788197648461,65.09439777033488,64.47706687134627,64.53585815429688,4424600
2024-03-26,64.91802081802106,65.12379779821066,64.44766809472846,64.99641418457031,3133200
