Date,Adj Close,Volume
2024-02-15,247.89080810546875,2360900.0
2024-02-16,248.9263458251953,2152200.0
2024-02-17,248.37124252319336,2109850.0
2024-02-18,247.8161392211914,2067500.0
2024-02-19,247.26103591918945,2025150.0
2024-02-20,246.7059326171875,1982800.0
2024-02-21,249.57354736328125,1545400.0
2024-02-22,251.6446075439453,1826000.0
2024-02-23,252.74984741210932,1351200.0
2024-02-24,252.0229848225911,1736233.3333333333
2024-02-25,251.2961222330729,2121266.6666666665
2024-02-26,250.5692596435547,2506300.0
2024-02-27,253.76547241210932,2265200.0
2024-02-28,254.61181640625,1945000.0
2024-02-29,252.0528564453125,3466700.0
2024-03-01,254.7711181640625,1908700.0
2024-03-02,254.87733459472656,2235366.6666666665
2024-03-03,254.98355102539062,2562033.3333333335
2024-03-04,255.0897674560547,2888700.0
2024-03-05,253.2974853515625,2277800.0
2024-03-06,251.8138732910156,3733100.0
2024-03-07,253.02865600585932,2857200.0
2024-03-08,252.6005096435547,1786000.0
2024-03-09,252.30511474609375,1644266.6666666667
2024-03-10,252.0097198486328,1502533.3333333333
2024-03-11,251.71432495117188,1360800.0
2024-03-12,252.01304626464844,2221800.0
2024-03-13,254.2533721923828,2249300.0
2024-03-14,252.1325225830078,2635500.0
2024-03-15,248.32891845703125,5793300.0
2024-03-16,249.01595560709634,5151633.333333333
2024-03-17,249.70299275716147,4509966.666666667
2024-03-18,250.39002990722656,3868300.0
2024-03-19,252.65028381347656,3211300.0
2024-03-20,250.59912109375,1651300.0
2024-03-21,253.0186920166016,2313200.0
2024-03-22,253.70571899414065,2310400.0
2024-03-23,251.3824157714844,2664400.0
2024-03-24,249.05911254882812,3018400.0
2024-03-25,246.73580932617188,3372400.0
2024-03-26,247.3929748535156,1962900.0
2024-03-27,247.9711151123047,2665300.0
2024-03-28,248.9180450439453,2560200.0
2024-03-29,248.43709182739258,2352375.0
2024-03-30,247.95613861083984,2144550.0
2024-03-31,247.47518539428714,1936725.0
2024-04-01,246.9942321777344,1728900.0
2024-04-02,245.1501922607422,2955600.0
2024-04-03,243.55532836914065,1898600.0
2024-04-04,241.1231689453125,2693800.0
2024-04-05,243.4955291748047,2280800.0
2024-04-06,243.48556009928384,2329200.0
2024-04-07,243.47559102376303,2377600.0
2024-04-08,243.4656219482422,2426000.0
2024-04-09,248.997802734375,1602100.0
2024-04-10,245.0803985595703,2229400.0
2024-04-11,243.21641540527344,2081200.0
2024-04-12,239.17942810058597,2684800.0
2024-04-13,239.08306884765628,2731200.0
2024-04-14,238.98670959472656,2777600.0
2024-04-15,238.89035034179688,2824000.0
2024-04-16,239.56817626953125,3225300.0
2024-04-17,238.6212158203125,2988500.0
2024-04-18,235.6009521484375,4261000.0
2024-04-19,234.7536773681641,2351300.0
2024-04-20,234.94306945800784,2507633.3333333335
2024-04-21,235.13246154785156,2663966.6666666665
2024-04-22,235.3218536376953,2820300.0
