Date,Adj Close,Volume
2024-02-15,352.44732666015625,2662800.0
2024-02-16,353.6869201660156,3899100.0
2024-02-17,353.74060821533203,4131825.0
2024-02-18,353.79429626464844,4364550.0
2024-02-19,353.84798431396484,4597275.0
2024-02-20,353.90167236328125,4830000.0
2024-02-21,355.4244079589844,3278900.0
2024-02-22,362.4620056152344,3387500.0
2024-02-23,363.0671691894531,3398200.0
2024-02-24,362.9500427246094,3085800.0
2024-02-25,362.8329162597656,2773400.0
2024-02-26,362.7157897949219,2461000.0
2024-02-27,366.5810852050781,2802900.0
2024-02-28,368.5821228027344,2282500.0
2024-02-29,371.5103759765625,4382800.0
2024-03-01,375.2586059570313,2750400.0
2024-03-02,373.93111165364587,2706600.0
2024-03-03,372.60361735026044,2662800.0
2024-03-04,371.276123046875,2619000.0
2024-03-05,369.4020385742188,3011600.0
2024-03-06,370.6195983886719,2496300.0
2024-03-07,369.7456970214844,2368500.0
2024-03-08,366.6035461425781,2162400.0
2024-03-09,366.0045572916667,2386166.6666666665
2024-03-10,365.4055684407552,2609933.3333333335
2024-03-11,364.80657958984375,2833700.0
2024-03-12,367.7720336914063,2843800.0
2024-03-13,372.1416015625,3761200.0
2024-03-14,368.4888305664063,3877500.0
2024-03-15,366.4857177734375,9234500.0
2024-03-16,366.05364990234375,7308200.0
2024-03-17,365.62158203125,5381900.0
2024-03-18,365.18951416015625,3455600.0
2024-03-19,372.5540161132813,3493800.0
2024-03-20,377.4636840820313,2750400.0
2024-03-21,388.0587158203125,4212200.0
2024-03-22,383.22760009765625,2910900.0
2024-03-23,380.2201436360677,2835233.3333333335
2024-03-24,377.2126871744792,2759566.6666666665
2024-03-25,374.2052307128906,2683900.0
2024-03-26,370.7120361328125,2720200.0
2024-03-27,376.5274658203125,2536500.0
2024-03-28,374.2929992675781,4108200.0
2024-03-29,370.4949417114258,4164450.0
2024-03-30,366.69688415527344,4220700.0
2024-03-31,362.8988265991211,4276950.0
2024-04-01,359.10076904296875,4333200.0
2024-04-02,354.1928405761719,4650500.0
2024-04-03,351.16802978515625,4723000.0
2024-04-04,349.0018920898437,4381600.0
2024-04-05,349.1872863769531,3243400.0
2024-04-06,350.54681396484375,3608800.0
2024-04-07,351.9063415527344,3974200.0
2024-04-08,353.265869140625,4339600.0
2024-04-09,352.6511535644531,3022600.0
2024-04-10,342.0545959472656,4805200.0
2024-04-11,338.9420471191406,4104700.0
2024-04-12,334.5511779785156,3546900.0
2024-04-13,332.94447835286456,3767666.6666666665
2024-04-14,331.33777872721356,3988433.3333333335
2024-04-15,329.7310791015625,4209200.0
2024-04-16,326.706298828125,4525500.0
2024-04-17,324.7547912597656,4273800.0
2024-04-18,324.8133850097656,3717300.0
2024-04-19,327.2234191894531,3076100.0
2024-04-20,327.46734619140625,3088333.3333333335
2024-04-21,327.7112731933594,3100566.6666666665
2024-04-22,327.9552001953125,3112800.0
2024-04-23,330.7751159667969,3697400.0
