Date,Adj Close,Volume
2024-02-15,38.022193908691406,12081400.0
2024-02-16,37.92852020263672,12644900.0
2024-02-17,37.930861473083496,12501050.0
2024-02-18,37.93320274353027,12357200.0
2024-02-19,37.93554401397705,12213350.0
2024-02-20,37.93788528442383,12069500.0
2024-02-21,38.49992752075195,16279700.0
2024-02-22,38.15333557128906,22068900.0
2024-02-23,38.0877685546875,15228600.0
2024-02-24,37.784889221191406,18521866.666666668
2024-02-25,37.48200988769531,21815133.333333332
2024-02-26,37.17913055419922,25108400.0
2024-02-27,37.40394973754883,17074100.0
2024-02-28,37.56319427490234,12437000.0
2024-02-29,37.48825454711914,20486500.0
2024-03-01,37.656864166259766,12124600.0
2024-03-02,37.69121297200521,14334366.666666666
2024-03-03,37.72556177775065,16544133.333333332
2024-03-04,37.759910583496094,18753900.0
2024-03-05,37.79737854003906,20640100.0
2024-03-06,37.40394973754883,16331100.0
2024-03-07,37.02924728393555,17100600.0
2024-03-08,37.01051712036133,17805300.0
2024-03-09,37.20411046346029,15985066.666666666
2024-03-10,37.39770380655924,14164833.333333334
2024-03-11,37.5912971496582,12344600.0
2024-03-12,37.5912971496582,12452700.0
2024-03-13,37.71306991577149,13751800.0
2024-03-14,37.25407028198242,17475400.0
2024-03-15,36.99178695678711,54890200.0
2024-03-16,37.12917455037435,41993733.333333336
2024-03-17,37.266562143961586,29097266.666666668
2024-03-18,37.40394973754883,16200800.0
2024-03-19,37.4414176940918,15226900.0
2024-03-20,37.58192443847656,15198800.0
2024-03-21,37.97535705566406,21868300.0
2024-03-22,37.81610870361328,17815600.0
2024-03-23,37.972232818603516,16739466.666666666
2024-03-24,38.12835693359375,15663333.333333334
2024-03-25,38.284481048583984,14587200.0
2024-03-26,38.265743255615234,17854100.0
2024-03-27,38.9120979309082,19260100.0
2024-03-28,39.30552291870117,19771400.0
2024-03-29,39.38046360015869,18586450.0
2024-03-30,39.45540428161621,17401500.0
2024-03-31,39.53034496307373,16216550.0
2024-04-01,39.60528564453125,15031600.0
2024-04-02,39.84883499145508,17260800.0
2024-04-03,40.12985610961914,18211800.0
2024-04-04,39.764530181884766,16461400.0
2024-04-05,39.45540237426758,14330100.0
2024-04-06,39.33362706502279,14372666.666666666
2024-04-07,39.21185175577799,14415233.333333334
2024-04-08,39.0900764465332,14457800.0
2024-04-09,38.87589645385742,17227000.0
2024-04-10,38.571285247802734,17900400.0
2024-04-11,38.22859954833984,14782200.0
2024-04-12,37.80976104736328,21546100.0
2024-04-13,37.933509826660156,19845000.0
2024-04-14,38.05725860595704,18143900.0
2024-04-15,38.18100738525391,16442800.0
2024-04-16,37.85735702514648,14016800.0
2024-04-17,37.86687088012695,21009200.0
2024-04-18,38.20004653930664,20173700.0
2024-04-19,38.54273223876953,24693500.0
2024-04-20,37.94302876790365,33543400.0
2024-04-21,37.343325297037765,42393300.0
2024-04-22,36.74362182617188,51243200.0
2024-04-23,37.79072189331055,25972800.0
2024-04-24,37.59082412719727,15946600.0
2024-04-25,37.33380889892578,16837700.0
2024-04-26,37.77168655395508,18246200.0
2024-04-27,37.901780446370445,18643666.666666668
2024-04-28,38.031874338785805,19041133.333333332
2024-04-29,38.16196823120117,19438600.0
2024-04-30,37.59082412719727,20222200.0
2024-05-01,37.31476974487305,17754000.0
2024-05-02,37.05775451660156,17394900.0
