Date,Adj Close,Volume
2024-02-15,153.07382202148438,7462500.0
2024-02-16,152.8980255126953,8540700.0
2024-02-17,153.21788787841797,8780950.0
2024-02-18,153.53775024414062,9021200.0
2024-02-19,153.85761260986328,9261450.0
2024-02-20,154.17747497558594,9501700.0
2024-02-21,154.9783172607422,7473300.0
2024-02-22,156.70706176757812,8065000.0
2024-02-23,158.0646209716797,6726000.0
2024-02-24,157.72278849283853,6305800.0
2024-02-25,157.3809560139974,5885600.0
2024-02-26,157.03912353515625,5465400.0
2024-02-27,157.2246856689453,5078600.0
2024-02-28,157.78138732910156,6071100.0
2024-02-29,157.6153564453125,9849100.0
2024-03-01,158.3380889892578,5668000.0
2024-03-02,157.59581502278647,6622966.666666667
2024-03-03,156.8535410563151,7577933.333333333
2024-03-04,156.11126708984375,8532900.0
2024-03-05,156.23825073242188,8298200.0
2024-03-06,155.62294006347656,5773700.0
2024-03-07,155.1638946533203,5188700.0
2024-03-08,155.7987518310547,5283200.0
2024-03-09,156.35545349121094,5062400.0
2024-03-10,156.9121551513672,4841600.0
2024-03-11,157.46885681152344,4620800.0
2024-03-12,158.94363403320312,8018700.0
2024-03-13,157.34188842773438,6260000.0
2024-03-14,155.49598693847656,6988300.0
2024-03-15,154.489990234375,13165500.0
2024-03-16,154.02770487467447,10977766.666666666
2024-03-17,153.56541951497397,8790033.333333332
2024-03-18,153.10313415527344,6602300.0
2024-03-19,152.5659637451172,7840600.0
2024-03-20,152.12646484375,5982300.0
2024-03-21,152.11668395996094,5915800.0
2024-03-22,151.6088104248047,7245400.0
2024-03-23,151.20427449544272,7329633.333333333
2024-03-24,150.79973856608072,7413866.666666667
2024-03-25,150.39520263671875,7498100.0
2024-03-26,150.9281005859375,6864100.0
2024-03-27,153.05003356933594,8461600.0
2024-03-28,153.2728729248047,6181500.0
2024-03-29,153.17355728149414,5727300.0
2024-03-30,153.0742416381836,5273100.0
2024-03-31,152.97492599487305,4818900.0
2024-04-01,152.8756103515625,4364700.0
2024-04-02,152.82717895507812,6102300.0
2024-04-03,149.4650421142578,8098200.0
2024-04-04,147.759765625,6947400.0
2024-04-05,147.65316772460938,6778100.0
2024-04-06,147.39478556315103,6497200.0
2024-04-07,147.13640340169272,6216300.0
